0,-0.000223585,-0.000501086,-0.000823579,-0.00118315,-0.00157295,-0.00198717,-0.0024209,-0.00287008,-0.00333134,-0.00380196,-0.00427974,-0.00476294,-0.00525022,-0.00574055,-0.0062332,-0.00672768,-0.00722369,-0.00772113,-0.00822005,-0.00872065,-0.00922322,-0.0097282,-0.0102361,-0.0107475,-0.011263,-0.0117835,-0.0123096,-0.0128423,-0.0133823,-0.0139307,-0.0144883,-0.0150561,-0.0156351,-0.0162263,-0.0168307,-0.0174493,-0.0180832,-0.0187334,-0.019401,-0.0200868,-0.020792,-0.0215175,-0.0222643,-0.0230334,-0.0238257,-0.0246421,-0.0254835,-0.0263507,-0.0272446,-0.028166,-0.0291154,-0.0300937,-0.0311015,-0.0321393,-0.0332075,-0.0343067,-0.0354372,-0.0365992,-0.037793,-0.0390186,-0.040276,-0.041565,-0.0428855,-0.044237,-0.045619,-0.0470309,-0.0484718,-0.0499408,-0.0514367,-0.052958,-0.0545034,-0.056071,-0.0576588,-0.0592645,-0.0608857,-0.0625196,-0.0641632,-0.0658132,-0.0674659,-0.0691171,-0.0707627,-0.0723981,-0.0740181,-0.0756173,-0.07719,-0.0787297,-0.0802301,-0.0816839,-0.0830833,-0.0844204,-0.0856867,-0.0868731,-0.08797,-0.0889675,-0.0898547,-0.0906206,-0.0912534,-0.0917408,-0.0920695,-0.0922262,-0.0921965,-0.0919657,-0.0915181,-0.0908374,-0.0899065,-0.0887078,-0.0872224,-0.0854307,-0.0833123,-0.0808459,-0.078009,-0.0747778,-0.0711275,-0.0670319,-0.0624632,-0.057392,-0.0517872,-0.0456156,-0.0388418,-0.0314278,-0.023333,-0.0145133,-0.00492158,0.00549339,0.0167587,0.0289284,0.0420622,0.0562253,0.0714902,0.0879369,0.105654,0.12474,0.145303,0.167465,0.191356,0.217126,0.244934,0.274959,0.307398,0.342466,0.3804,0.421467,0.465958,0.514205,0.566586,0.623542,0.685597,0.753391,0.827688,0.909109,1
0,-0.000192382,-0.000437573,-0.000726455,-0.001051,-0.00140435,-0.00178073,-0.00217534,-0.00258423,-0.00300419,-0.00343265,-0.00386753,-0.00430722,-0.00475049,-0.00519638,-0.00564422,-0.00609355,-0.0065441,-0.00699579,-0.00744864,-0.00790283,-0.00835865,-0.00881646,-0.00927674,-0.00974002,-0.0102069,-0.0106781,-0.0111543,-0.0116363,-0.0121248,-0.0126208,-0.013125,-0.0136384,-0.0141619,-0.0146965,-0.0152429,-0.0158023,-0.0163756,-0.0169636,-0.0175675,-0.018188,-0.0188262,-0.019483,-0.0201592,-0.0208559,-0.0215739,-0.022314,-0.0230772,-0.0238641,-0.0246756,-0.0255124,-0.0263752,-0.0272648,-0.0281816,-0.0291264,-0.0300995,-0.0311014,-0.0321326,-0.0331933,-0.0342839,-0.0354043,-0.0365547,-0.0377352,-0.0389455,-0.0401854,-0.0414545,-0.0427524,-0.0440784,-0.0454318,-0.0468116,-0.0482167,-0.0496458,-0.0510975,-0.0525701,-0.0540616,-0.05557,-0.057093,-0.0586279,-0.0601719,-0.0617219,-0.0632742,-0.0648251,-0.0663706,-0.0679064,-0.0694274,-0.0709288,-0.0724048,-0.0738497,-0.075257,-0.0766199,-0.0779311,-0.079183,-0.0803675,-0.0814758,-0.082499,-0.0834271,-0.0842501,-0.0849574,-0.0855374,-0.085978,-0.0862669,-0.0863908,-0.086336,-0.0860879,-0.0856314,-0.0849504,-0.0840283,-0.0828474,-0.081389,-0.0796339,-0.0775616,-0.0751507,-0.0723784,-0.0692208,-0.0656525,-0.0616465,-0.0571741,-0.0522048,-0.0467059,-0.0406423,-0.0339762,-0.0266667,-0.0186697,-0.00993684,-0.000415512,0.00994006,0.021173,0.0333456,0.0465267,0.0607926,0.0762285,0.0929296,0.111002,0.130565,0.15175,0.174704,0.199593,0.226599,0.255926,0.287797,0.322464,0.360203,0.40132,0.446157,0.495094,0.548564,0.607061,0.671164,0.741569,0.819107,0.904397,1
0,-0.000166456,-0.000383997,-0.000643327,-0.000936355,-0.00125626,-0.00159739,-0.0019551,-0.00232567,-0.00270609,-0.00309399,-0.0034875,-0.00388514,-0.00428582,-0.00468867,-0.00509311,-0.00549872,-0.00590527,-0.00631266,-0.00672094,-0.00713026,-0.00754086,-0.0079531,-0.0083674,-0.00878423,-0.00920417,-0.00962781,-0.0100558,-0.0104889,-0.0109277,-0.0113732,-0.011826,-0.0122869,-0.0127569,-0.0132367,-0.0137273,-0.0142295,-0.0147441,-0.0152721,-0.0158144,-0.0163717,-0.016945,-0.0175352,-0.018143,-0.0187694,-0.0194152,-0.0200811,-0.020768,-0.0214766,-0.0222077,-0.0229619,-0.02374,-0.0245426,-0.0253702,-0.0262236,-0.027103,-0.0280091,-0.0289422,-0.0299027,-0.0308909,-0.031907,-0.032951,-0.0340232,-0.0351234,-0.0362514,-0.0374071,-0.0385901,-0.0398,-0.0410362,-0.0422979,-0.0435842,-0.0448942,-0.0462265,-0.0475799,-0.0489528,-0.0503433,-0.0517496,-0.0531693,-0.0546003,-0.0560396,-0.0574842,-0.058931,-0.0603764,-0.0618166,-0.0632474,-0.0646643,-0.0660625,-0.0674369,-0.0687818,-0.070091,-0.0713581,-0.0725765,-0.0737388,-0.0748373,-0.0758638,-0.0768095,-0.0776652,-0.0784214,-0.0790677,-0.0795929,-0.0799859,-0.0802346,-0.0803263,-0.0802478,-0.0799848,-0.0795228,-0.0788463,-0.0779388,-0.0767828,-0.0753605,-0.0736526,-0.0716388,-0.0692977,-0.0666065,-0.0635411,-0.0600757,-0.0561828,-0.0518328,-0.0469941,-0.0416325,-0.0357111,-0.0291896,-0.0220243,-0.0141673,-0.00556576,0.00383876,0.0140876,0.0252427,0.0373746,0.0505629,0.0648973,0.0804785,0.0974202,0.115851,0.135915,0.157774,0.181612,0.207634,0.236072,0.267184,0.301259,0.33862,0.379626,0.424677,0.474217,0.528746,0.588828,0.65511,0.728359,0.809486,0.899091,1
0,-0.000145934,-0.000340576,-0.000574451,-0.000839452,-0.00112887,-0.00143725,-0.00176025,-0.0020944,-0.00243701,-0.00278597,-0.00313962,-0.00349672,-0.00385629,-0.00421761,-0.00458016,-0.00494358,-0.00530769,-0.00567239,-0.00603772,-0.00640383,-0.00677094,-0.00713935,-0.00750944,-0.00788165,-0.00825648,-0.00863447,-0.00901623,-0.00940238,-0.00979358,-0.0101905,-0.010594,-0.0110046,-0.0114232,-0.0118506,-0.0122875,-0.0127347,-0.013193,-0.0136633,-0.0141463,-0.0146428,-0.0151537,-0.0156797,-0.0162215,-0.0167801,-0.0173561,-0.0179503,-0.0185634,-0.0191961,-0.0198492,-0.0205232,-0.0212189,-0.0219368,-0.0226775,-0.0234416,-0.0242295,-0.0250417,-0.0258786,-0.0267407,-0.0276282,-0.0285413,-0.0294803,-0.0304452,-0.0314361,-0.032453,-0.0334956,-0.0345639,-0.0356574,-0.0367758,-0.0379184,-0.0390846,-0.0402736,-0.0414844,-0.0427159,-0.0439667,-0.0452355,-0.0465205,-0.04782,-0.049132,-0.0504541,-0.0517838,-0.0531182,-0.0544545,-0.0557893,-0.057119,-0.0584397,-0.0597473,-0.0610374,-0.0623049,-0.0635444,-0.0647504,-0.065917,-0.0670377,-0.0681056,-0.0691136,-0.0700538,-0.070918,-0.0716977,-0.0723836,-0.0729658,-0.073434,-0.0737775,-0.0739848,-0.0740437,-0.0739417,-0.0736651,-0.0732001,-0.0725313,-0.0716429,-0.0705181,-0.0691394,-0.0674879,-0.0655437,-0.0632855,-0.0606908,-0.0577353,-0.054393,-0.050636,-0.0464341,-0.0417547,-0.0365623,-0.030818,-0.0244794,-0.0174994,-0.00982622,-0.00140223,0.00783038,0.0179244,0.0289521,0.0409952,0.0541463,0.0685108,0.0842088,0.101377,0.120172,0.140769,0.163371,0.188208,0.21554,0.245664,0.278914,0.315667,0.356347,0.401424,0.451426,0.506938,0.568616,0.637198,0.713536,0.798641,0.893091,1
0,-0.000130947,-0.000307522,-0.000520052,-0.000760465,-0.00102226,-0.00130031,-0.00159064,-0.00189021,-0.00219668,-0.00250827,-0.00282363,-0.00314172,-0.00346174,-0.0037831,-0.00410538,-0.00442827,-0.00475163,-0.00507537,-0.00539954,-0.00572426,-0.00604972,-0.00637619,-0.00670402,-0.00703358,-0.00736533,-0.00769974,-0.00803735,-0.00837873,-0.00872447,-0.00907519,-0.00943153,-0.00979418,-0.0101638,-0.0105411,-0.0109268,-0.0113215,-0.0117261,-0.0121412,-0.0125676,-0.013006,-0.0134571,-0.0139216,-0.0144002,-0.0148937,-0.0154028,-0.015928,-0.0164702,-0.0170299,-0.0176077,-0.0182044,-0.0188205,-0.0194565,-0.020113,-0.0207905,-0.0214896,-0.0222105,-0.0229539,-0.0237199,-0.024509,-0.0253214,-0.0261573,-0.0270169,-0.0279003,-0.0288075,-0.0297384,-0.0306929,-0.0316709,-0.0326719,-0.0336956,-0.0347415,-0.0358089,-0.0368971,-0.038005,-0.0391318,-0.0402763,-0.041437,-0.0426125,-0.0438012,-0.045001,-0.0462097,-0.0474252,-0.0486449,-0.0498659,-0.0510852,-0.0522996,-0.0535053,-0.0546987,-0.0558753,-0.0570306,-0.0581598,-0.0592576,-0.0603184,-0.0613363,-0.0623049,-0.0632174,-0.0640666,-0.064845,-0.0655442,-0.0661555,-0.06667,-0.0670779,-0.067369,-0.0675325,-0.0675571,-0.0674306,-0.0671405,-0.066673,-0.0660136,-0.0651474,-0.0640583,-0.062729,-0.0611414,-0.0592761,-0.0571121,-0.0546274,-0.0517977,-0.0485971,-0.0449974,-0.0409682,-0.0364759,-0.031484,-0.0259518,-0.0198347,-0.0130826,-0.0056397,0.00255716,0.0115638,0.0214494,0.0322957,0.0441968,0.057261,0.0716128,0.087396,0.104775,0.123941,0.145114,0.168547,0.194532,0.223406,0.255554,0.291415,0.331487,0.376334,0.426584,0.482936,0.546168,0.617139,0.69682,0.786334,0.886254,1
0,-0.000121654,-0.000285072,-0.000480344,-0.000699509,-0.0009364,-0.00118636,-0.00144595,-0.00171264,-0.00198458,-0.00226038,-0.00253901,-0.00281968,-0.0031018,-0.00338489,-0.00366863,-0.00395279,-0.00423722,-0.00452189,-0.00480682,-0.00509211,-0.00537794,-0.00566453,-0.00595219,-0.00624124,-0.00653208,-0.00682514,-0.00712089,-0.00741982,-0.00772245,-0.00802935,-0.00834108,-0.00865824,-0.00898143,-0.00931127,-0.00964839,-0.00999342,-0.010347,-0.0107098,-0.0110824,-0.0114656,-0.0118598,-0.0122659,-0.0126844,-0.0131159,-0.0135611,-0.0140206,-0.014495,-0.0149849,-0.0154908,-0.0160134,-0.0165531,-0.0171105,-0.0176861,-0.0182804,-0.0188938,-0.0195267,-0.0201796,-0.0208527,-0.0215465,-0.0222611,-0.0229968,-0.0237538,-0.0245322,-0.0253321,-0.0261535,-0.0269964,-0.0278606,-0.0287458,-0.0296519,-0.0305783,-0.0315247,-0.0324905,-0.0334748,-0.034477,-0.0354959,-0.0365307,-0.0375799,-0.0386424,-0.0397164,-0.0408001,-0.0418916,-0.0429889,-0.0440895,-0.045191,-0.0462904,-0.0473848,-0.048471,-0.0495452,-0.0506034,-0.0516417,-0.0526554,-0.0536398,-0.0545897,-0.0554997,-0.0563637,-0.0571755,-0.0579287,-0.058616,-0.0592296,-0.0597618,-0.0602039,-0.0605472,-0.060782,-0.0608983,-0.0608854,-0.0607322,-0.0604265,-0.0599554,-0.0593056,-0.0584626,-0.0574111,-0.0561348,-0.0546161,-0.0528364,-0.0507755,-0.0484117,-0.045721,-0.0426781,-0.0392548,-0.0354205,-0.0311411,-0.0263792,-0.0210928,-0.0152351,-0.00875305,-0.00158706,0.0063279,0.0150552,0.0246753,0.0352814,0.0469825,0.0599049,0.0741962,0.090028,0.107601,0.127151,0.148954,0.173333,0.200663,0.231386,0.26601,0.305124,0.349396,0.399586,0.456543,0.521205,0.594602,0.677868,0.772272,0.878398,1
0,-0.000118258,-0.000273506,-0.000455545,-0.000656629,-0.000871108,-0.001095,-0.00132559,-0.00156099,-0.00179994,-0.00204151,-0.00228502,-0.00252996,-0.00277591,-0.00302255,-0.00326963,-0.00351698,-0.00376449,-0.00401212,-0.00425989,-0.00450788,-0.00475624,-0.00500517,-0.00525491,-0.00550575,-0.00575804,-0.00601213,-0.00626845,-0.00652741,-0.00678949,-0.00705516,-0.00732492,-0.00759929,-0.0078788,-0.008164,-0.00845543,-0.00875366,-0.00905924,-0.00937275,-0.00969475,-0.0100258,-0.0103665,-0.0107174,-0.011079,-0.011452,-0.0118369,-0.0122341,-0.0126443,-0.013068,-0.0135056,-0.0139578,-0.0144249,-0.0149075,-0.015406,-0.0159208,-0.0164523,-0.017001,-0.0175671,-0.0181511,-0.0187533,-0.0193738,-0.0200129,-0.0206709,-0.0213478,-0.0220438,-0.0227588,-0.023493,-0.0242463,-0.0250184,-0.0258092,-0.0266184,-0.0274457,-0.0282906,-0.0291524,-0.0300307,-0.0309246,-0.0318332,-0.0327556,-0.0336907,-0.0346371,-0.0355933,-0.0365577,-0.0375287,-0.0385043,-0.0394823,-0.0404604,-0.041436,-0.0424064,-0.0433687,-0.0443192,-0.0452546,-0.0461711,-0.0470646,-0.0479306,-0.0487645,-0.0495612,-0.0503153,-0.0510213,-0.0516728,-0.0522633,-0.0527859,-0.0532334,-0.0535979,-0.0538712,-0.0540445,-0.0541087,-0.054054,-0.0538697,-0.0535446,-0.053067,-0.0524242,-0.0516028,-0.0505884,-0.0493656,-0.0479177,-0.0462273,-0.0442747,-0.0420388,-0.0394969,-0.0366239,-0.0333922,-0.0297713,-0.0257271,-0.0212215,-0.0162116,-0.0106489,-0.00447778,0.0023654,0.00994552,0.018338,0.0276332,0.0379374,0.0493755,0.0620953,0.0762712,0.0921101,0.109859,0.129811,0.152315,0.17779,0.206728,0.239714,0.277434,0.320689,0.370394,0.427592,0.493441,0.569208,0.656262,0.75608,0.869286,1
0,-0.000121044,-0.00027318,-0.000445876,-0.000631778,-0.000826024,-0.00102559,-0.00122868,-0.00143425,-0.0016417,-0.00185061,-0.0020607,-0.00227169,-0.00248337,-0.00269552,-0.00290799,-0.00312063,-0.00333337,-0.00354616,-0.00375901,-0.00397199,-0.00418522,-0.00439885,-0.00461309,-0.00482818,-0.00504441,-0.0052621,-0.00548158,-0.00570323,-0.00592745,-0.00615465,-0.00638526,-0.00661972,-0.00685849,-0.00710205,-0.00735086,-0.00760541,-0.00786619,-0.00813368,-0.00840838,-0.00869079,-0.00898137,-0.00928065,-0.00958909,-0.0099072,-0.0102354,-0.0105743,-0.0109242,-0.0112856,-0.0116591,-0.0120449,-0.0124436,-0.0128556,-0.0132812,-0.0137208,-0.0141749,-0.0146437,-0.0151275,-0.0156268,-0.0161417,-0.0166726,-0.0172195,-0.0177828,-0.0183625,-0.0189588,-0.0195717,-0.0202012,-0.0208475,-0.0215102,-0.0221894,-0.0228847,-0.023596,-0.0243229,-0.025065,-0.0258216,-0.0265923,-0.0273763,-0.0281729,-0.0289811,-0.0298,-0.0306281,-0.0314643,-0.0323071,-0.033155,-0.0340062,-0.0348586,-0.0357102,-0.0365589,-0.0374019,-0.0382364,-0.0390595,-0.039868,-0.0406585,-0.0414272,-0.0421702,-0.0428831,-0.0435615,-0.0442006,-0.044795,-0.045339,-0.045827,-0.0462526,-0.0466092,-0.0468897,-0.0470868,-0.0471924,-0.0471983,-0.0470954,-0.0468739,-0.0465237,-0.0460339,-0.0453931,-0.0445887,-0.0436075,-0.0424352,-0.0410564,-0.0394544,-0.0376106,-0.0355053,-0.0331167,-0.0304207,-0.0273904,-0.0239958,-0.0202034,-0.0159751,-0.0112673,-0.00603034,-0.000206652,0.00626856,0.0134656,0.0214693,0.0303802,0.040318,0.0514258,0.0638756,0.0778744,0.0936735,0.111577,0.131955,0.155257,0.182026,0.212923,0.24874,0.29042,0.339072,0.395981,0.462602,0.540535,0.631495,0.737278,0.858606,1
0,-0.000130406,-0.000284548,-0.000451546,-0.000624753,-0.000800507,-0.000977103,-0.00115396,-0.00133104,-0.00150846,-0.00168637,-0.00186482,-0.00204381,-0.00222327,-0.00240309,-0.00258317,-0.00276339,-0.00294368,-0.00312401,-0.00330436,-0.00348479,-0.00366537,-0.00384623,-0.00402755,-0.0042095,-0.00439234,-0.00457632,-0.00476173,-0.00494888,-0.0051381,-0.00532975,-0.00552418,-0.00572178,-0.00592292,-0.00612801,-0.00633745,-0.00655165,-0.00677101,-0.00699596,-0.00722691,-0.00746429,-0.0077085,-0.00795996,-0.00821909,-0.00848631,-0.00876202,-0.00904661,-0.00934048,-0.00964403,-0.00995765,-0.0102817,-0.0106165,-0.0109625,-0.01132,-0.0116893,-0.0120708,-0.0124647,-0.0128713,-0.0132909,-0.0137237,-0.0141699,-0.0146298,-0.0151035,-0.0155912,-0.0160929,-0.0166087,-0.0171387,-0.0176829,-0.0182412,-0.0188135,-0.0193996,-0.0199994,-0.0206126,-0.0212387,-0.0218776,-0.0225285,-0.0231911,-0.0238646,-0.0245484,-0.0252416,-0.0259431,-0.0266519,-0.0273669,-0.0280867,-0.0288098,-0.0295348,-0.0302597,-0.0309829,-0.0317021,-0.0324149,-0.0331189,-0.0338116,-0.0344898,-0.0351507,-0.0357908,-0.0364065,-0.036994,-0.0375494,-0.0380682,-0.0385454,-0.0389763,-0.0393556,-0.0396778,-0.0399369,-0.0401265,-0.0402401,-0.0402707,-0.0402106,-0.0400513,-0.0397845,-0.0394011,-0.0388911,-0.0382441,-0.0374488,-0.0364931,-0.0353643,-0.0340478,-0.0325281,-0.0307885,-0.0288103,-0.0265731,-0.0240541,-0.0212277,-0.0180649,-0.0145332,-0.0105951,-0.00620704,-0.00131913,0.0041272,0.0101983,0.0169709,0.0245367,0.0330057,0.0425118,0.0532181,0.0653247,0.0790785,0.0947844,0.112821,0.133658,0.15788,0.18621,0.219546,0.258982,0.305849,0.36173,0.428466,0.508128,0.602952,0.715231,0.845924,1
0,-0.000146913,-0.000308194,-0.000472721,-0.00063511,-0.000793528,-0.000948097,-0.00109976,-0.00124959,-0.00139852,-0.0015472,-0.00169602,-0.00184516,-0.00199468,-0.00214453,-0.00229464,-0.00244492,-0.0025953,-0.00274572,-0.00289617,-0.00304666,-0.00319726,-0.00334806,-0.00349917,-0.00365076,-0.00380302,-0.00395615,-0.0041104,-0.00426601,-0.00442326,-0.00458243,-0.00474383,-0.00490777,-0.00507455,-0.00524453,-0.00541802,-0.00559537,-0.00577691,-0.00596299,-0.00615396,-0.00635017,-0.00655194,-0.00675964,-0.00697361,-0.00719419,-0.00742172,-0.00765651,-0.00789891,-0.00814924,-0.00840782,-0.00867497,-0.00895095,-0.00923608,-0.00953067,-0.00983496,-0.0101492,-0.0104737,-0.0108086,-0.0111542,-0.0115107,-0.0118782,-0.0122569,-0.012647,-0.0130487,-0.0134618,-0.0138866,-0.0143231,-0.0147712,-0.015231,-0.0157023,-0.0161851,-0.0166791,-0.0171842,-0.0177001,-0.0182264,-0.0187628,-0.0193087,-0.0198638,-0.0204274,-0.0209988,-0.0215771,-0.0221615,-0.0227511,-0.0233447,-0.0239413,-0.0245393,-0.0251375,-0.0257343,-0.0263279,-0.0269163,-0.0274975,-0.0280694,-0.0286295,-0.0291752,-0.0297037,-0.0302122,-0.0306972,-0.0311557,-0.0315838,-0.0319774,-0.0323324,-0.0326447,-0.0329094,-0.0331217,-0.0332763,-0.0333676,-0.03339,-0.0333369,-0.0332013,-0.0329763,-0.0326543,-0.0322271,-0.0316858,-0.0310213,-0.0302234,-0.0292817,-0.0281842,-0.0269178,-0.0254688,-0.0238218,-0.0219598,-0.0198641,-0.0175135,-0.0148839,-0.0119483,-0.00867549,-0.00502894,-0.000966845,0.00356094,0.00861428,0.0142599,0.0205774,0.027664,0.0356393,0.0446515,0.0548853,0.0665731,0.0800079,0.0955611,0.113705,0.135044,0.160346,0.190594,0.227029,0.271213,0.325078,0.390956,0.471565,0.569921,0.689129,0.830664,1
0,-0.000171378,-0.000344831,-0.000509388,-0.000661936,-0.000803432,-0.000936455,-0.00106376,-0.00118765,-0.00130979,-0.00143125,-0.00155268,-0.00167438,-0.00179648,-0.00191897,-0.00204177,-0.00216479,-0.00228797,-0.00241123,-0.00253454,-0.0026579,-0.00278134,-0.00290491,-0.00302871,-0.00315286,-0.0032775,-0.00340279,-0.00352893,-0.00365611,-0.00378454,-0.00391447,-0.00404612,-0.00417975,-0.00431562,-0.00445398,-0.00459511,-0.00473928,-0.00488676,-0.00503783,-0.00519277,-0.00535187,-0.00551537,-0.00568358,-0.00585676,-0.0060352,-0.00621917,-0.00640891,-0.0066047,-0.00680679,-0.00701546,-0.00723094,-0.00745345,-0.00768324,-0.00792056,-0.0081656,-0.00841855,-0.00867962,-0.00894901,-0.0092269,-0.00951343,-0.00980872,-0.0101129,-0.0104262,-0.0107485,-0.01108,-0.0114207,-0.0117706,-0.0121298,-0.0124982,-0.0128757,-0.0132622,-0.0136575,-0.0140616,-0.014474,-0.0148947,-0.0153231,-0.0157591,-0.016202,-0.0166515,-0.017107,-0.0175677,-0.018033,-0.0185019,-0.0189738,-0.0194475,-0.0199219,-0.0203959,-0.0208683,-0.0213376,-0.0218019,-0.0222598,-0.0227094,-0.0231487,-0.0235756,-0.0239877,-0.0243825,-0.0247574,-0.0251098,-0.0254363,-0.0257336,-0.0259983,-0.0262269,-0.0264155,-0.02656,-0.0266562,-0.0266994,-0.026685,-0.0266075,-0.0264612,-0.0262403,-0.0259387,-0.0255496,-0.0250658,-0.0244796,-0.023783,-0.0229673,-0.0220231,-0.0209395,-0.0197055,-0.0183086,-0.0167351,-0.0149702,-0.0129966,-0.010795,-0.00834371,-0.00561799,-0.0025878,0.000779976,0.00452968,0.00870891,0.0133727,0.0185872,0.0244342,0.0310151,0.0384577,0.0469239,0.0566209,0.0678156,0.0808541,0.0961879,0.11441,0.1363,0.162887,0.195529,0.235999,0.2866,0.350248,0.430524,0.531589,0.657881,0.81198,1
0,-0.000204998,-0.000395277,-0.000561116,-0.000703522,-0.000827644,-0.000939214,-0.001043,-0.00114244,-0.00123978,-0.00133639,-0.00143302,-0.00153001,-0.0016275,-0.00172546,-0.00182383,-0.0019225,-0.00202138,-0.0021204,-0.00221951,-0.00231868,-0.00241793,-0.00251728,-0.0026168,-0.00271656,-0.00281668,-0.00291728,-0.00301849,-0.00312047,-0.00322339,-0.00332742,-0.00343275,-0.00353957,-0.00364807,-0.00375847,-0.00387098,-0.00398579,-0.00410313,-0.0042232,-0.00434624,-0.00447245,-0.00460204,-0.00473522,-0.00487222,-0.00501324,-0.0051585,-0.00530818,-0.00546249,-0.00562164,-0.00578582,-0.00595522,-0.00612999,-0.00631033,-0.00649642,-0.00668842,-0.00688644,-0.00709065,-0.0073012,-0.00751821,-0.00774179,-0.007972,-0.00820896,-0.00845275,-0.00870342,-0.00896096,-0.00922541,-0.00949678,-0.00977506,-0.0100602,-0.010352,-0.0106505,-0.0109555,-0.0112669,-0.0115843,-0.0119076,-0.0122365,-0.0125706,-0.0129095,-0.013253,-0.0136004,-0.0139511,-0.0143046,-0.0146601,-0.0150169,-0.0153741,-0.0157309,-0.0160862,-0.0164392,-0.0167883,-0.0171322,-0.0174697,-0.017799,-0.0181187,-0.0184268,-0.0187215,-0.0190006,-0.0192619,-0.0195033,-0.019722,-0.0199151,-0.0200798,-0.0202132,-0.0203121,-0.0203733,-0.020393,-0.0203677,-0.0202934,-0.0201657,-0.0199797,-0.0197309,-0.0194142,-0.019024,-0.0185546,-0.0179997,-0.0173526,-0.0166066,-0.0157542,-0.0147866,-0.013695,-0.0124694,-0.0110989,-0.0095722,-0.00787576,-0.0059941,-0.00391019,-0.00160546,0.000943578,0.00376906,0.00690119,0.0103755,0.0142355,0.0185337,0.0233351,0.028721,0.034795,0.0416905,0.0495809,0.0586937,0.0693308,0.0818964,0.0969363,0.115194,0.137686,0.165814,0.2015,0.247375,0.306982,0.384965,0.487116,0.620049,0.788605,1
0,-0.000249603,-0.000460335,-0.00062661,-0.000756881,-0.000862344,-0.000952439,-0.00103383,-0.00111079,-0.00118585,-0.00126043,-0.00133523,-0.00141058,-0.00148655,-0.0015631,-0.00164013,-0.00171754,-0.00179523,-0.0018731,-0.0019511,-0.00202919,-0.00210737,-0.00218564,-0.00226403,-0.00234261,-0.00242144,-0.00250061,-0.00258021,-0.00266036,-0.00274118,-0.0028228,-0.00290534,-0.00298896,-0.0030738,-0.00316002,-0.00324776,-0.00333718,-0.00342843,-0.00352168,-0.0036171,-0.00371482,-0.00381501,-0.00391783,-0.00402343,-0.00413198,-0.00424361,-0.00435846,-0.00447669,-0.00459844,-0.00472386,-0.00485307,-0.00498617,-0.00512331,-0.00526462,-0.00541018,-0.00556008,-0.00571443,-0.00587332,-0.00603684,-0.00620504,-0.00637794,-0.00655561,-0.00673811,-0.00692542,-0.00711752,-0.00731441,-0.00751606,-0.00772245,-0.00793348,-0.008149,-0.00836894,-0.00859317,-0.0088215,-0.00905366,-0.00928946,-0.00952863,-0.00977084,-0.0100157,-0.0102631,-0.0105122,-0.0107627,-0.0110139,-0.0112654,-0.0115164,-0.0117663,-0.0120141,-0.0122591,-0.0125005,-0.0127371,-0.0129675,-0.0131909,-0.0134057,-0.0136107,-0.0138043,-0.0139848,-0.0141505,-0.0142994,-0.0144299,-0.0145395,-0.0146256,-0.0146862,-0.0147185,-0.0147201,-0.0146881,-0.0146198,-0.0145118,-0.0143613,-0.0141643,-0.0139167,-0.0136149,-0.0132548,-0.0128318,-0.0123412,-0.0117777,-0.0111361,-0.0104108,-0.0095961,-0.00868478,-0.00766988,-0.00654354,-0.00529684,-0.00392113,-0.00240591,-0.000739759,0.00108982,0.00310405,0.00532066,0.00775798,0.0104386,0.0133896,0.0166437,0.0202406,0.0242291,0.0286703,0.0336432,0.0392503,0.0456261,0.0529504,0.0614663,0.0715069,0.0835351,0.0982021,0.116436,0.139574,0.169554,0.209198,0.262586,0.335514,0.43591,0.573809,0.758598,1
