0,1.80819e-06,-5.62947e-05,-0.00015618,-0.000295899,-0.000473611,-0.000687572,-0.00093613,-0.00121772,-0.00153083,-0.00187406,-0.00224602,-0.00264539,-0.00307091,-0.00352133,-0.00399547,-0.00449212,-0.00501014,-0.00554839,-0.00610569,-0.00668094,-0.00727298,-0.00788066,-0.00850285,-0.00913829,-0.00978585,-0.0104443,-0.0111123,-0.0117887,-0.012472,-0.013161,-0.0138542,-0.0145502,-0.0152474,-0.0159443,-0.0166392,-0.0173307,-0.0180168,-0.0186958,-0.019366,-0.0200256,-0.0206724,-0.0213045,-0.0219198,-0.0225164,-0.0230922,-0.0236448,-0.0241721,-0.0246718,-0.0251417,-0.0255795,-0.0259828,-0.0263492,-0.0266766,-0.0269626,-0.0272047,-0.0274006,-0.0275482,-0.0276452,-0.0276896,-0.0276791,-0.0276115,-0.0274853,-0.0272985,-0.0270492,-0.026736,-0.0263573,-0.0259121,-0.0253993,-0.0248177,-0.0241666,-0.0234458,-0.022655,-0.0217941,-0.0208633,-0.0198631,-0.0187945,-0.0176583,-0.0164562,-0.01519,-0.0138614,-0.0124729,-0.0110272,-0.0095273,-0.00797651,-0.00637857,-0.00473754,-0.00305783,-0.00134377,0.00039951,0.00216651,0.00395147,0.00574849,0.0075517,0.00935475,0.0111508,0.0129331,0.0146952,0.0164298,0.0181297,0.0197877,0.0213967,0.0229495,0.0244388,0.0258577,0.0271989,0.028456,0.0296225,0.0306914,0.031657,0.0325134,0.0332552,0.0338775,0.0343758,0.0347458,0.0349846,0.0350891,0.0350561,0.0348842,0.034572,0.0341192,0.033526,0.0327935,0.0319236,0.03092,0.0297868,0.028529,0.0271535,0.0256682,0.0240827,0.0224079,0.0206562,0.0188416,0.0169801,0.0150889,0.0131863,0.0112922,0.00942734,0.00761306,0.00587081,0.00422173,0.00268601,0.00128238,2.71455e-05,-0.00106186,-0.00197091,-0.00269695,-0.00324204,-0.00361487,-0.00383199,0
0,-3.04985e-06,-6.9116e-05,-0.000180234,-0.000334263,-0.000529186,-0.000763101,-0.00103421,-0.00134082,-0.00168132,-0.00205419,-0.00245795,-0.00289123,-0.00335267,-0.00384099,-0.00435493,-0.00489327,-0.00545482,-0.00603841,-0.00664287,-0.00726705,-0.00790979,-0.00856995,-0.00924638,-0.00993784,-0.0106432,-0.0113612,-0.0120906,-0.0128301,-0.0135785,-0.0143343,-0.0150961,-0.0158627,-0.0166322,-0.0174034,-0.0181745,-0.018944,-0.0197102,-0.0204711,-0.0212251,-0.0219703,-0.0227047,-0.0234262,-0.0241329,-0.0248226,-0.0254934,-0.0261427,-0.0267685,-0.0273682,-0.0279399,-0.028481,-0.0289891,-0.0294616,-0.0298964,-0.030291,-0.0306428,-0.0309494,-0.0312084,-0.0314175,-0.0315746,-0.0316771,-0.0317227,-0.0317096,-0.0316359,-0.0314993,-0.0312981,-0.0310306,-0.0306955,-0.0302916,-0.0298173,-0.0292718,-0.0286546,-0.0279651,-0.0272029,-0.026368,-0.0254607,-0.0244816,-0.0234313,-0.0223114,-0.0211232,-0.0198683,-0.0185489,-0.0171674,-0.0157267,-0.0142299,-0.0126805,-0.0110822,-0.00943947,-0.00775655,-0.00603835,-0.00429014,-0.00251722,-0.000725151,0.00107983,0.00289118,0.00470206,0.00650598,0.00829628,0.0100658,0.0118069,0.0135126,0.0151757,0.0167888,0.0183444,0.0198353,0.0212544,0.0225948,0.0238499,0.0250126,0.0260768,0.0270366,0.0278862,0.0286206,0.0292351,0.0297253,0.0300881,0.0303201,0.0304184,0.0303811,0.0302069,0.0298952,0.0294462,0.028861,0.0281411,0.0272903,0.0263125,0.0252125,0.0239972,0.0226743,0.021253,0.0197442,0.0181599,0.0165138,0.0148215,0.0130997,0.0113662,0.00964025,0.00794193,0.00629173,0.0047102,0.00321742,0.00183244,0.000572775,-0.000545871,-0.00150474,-0.00229632,-0.00291882,-0.00337622,-0.00367932,-0.00384715,0
0,-7.80919e-06,-8.16776e-05,-0.000203802,-0.000371848,-0.000583628,-0.000837082,-0.00113028,-0.00146139,-0.0018287,-0.00223058,-0.0026655,-0.00313197,-0.0036286,-0.00415404,-0.004707,-0.00528621,-0.00589046,-0.00651855,-0.00716929,-0.00784153,-0.00853411,-0.00924588,-0.00997569,-0.0107223,-0.0114846,-0.0122614,-0.0130514,-0.0138533,-0.0146659,-0.0154879,-0.0163178,-0.0171542,-0.0179956,-0.0188406,-0.0196875,-0.0205348,-0.0213807,-0.0222232,-0.023061,-0.0238919,-0.024714,-0.0255253,-0.0263235,-0.0271069,-0.0278733,-0.0286201,-0.0293451,-0.030046,-0.0307205,-0.0313663,-0.0319806,-0.0325608,-0.0331049,-0.0336101,-0.0340737,-0.0344933,-0.0348662,-0.0351902,-0.0354629,-0.0356814,-0.0358435,-0.0359471,-0.03599,-0.0359698,-0.0358846,-0.0357324,-0.0355118,-0.0352213,-0.034859,-0.0344238,-0.033915,-0.0333318,-0.0326734,-0.0319397,-0.0311306,-0.0302464,-0.0292874,-0.028255,-0.0271503,-0.0259745,-0.0247295,-0.0234177,-0.0220415,-0.0206038,-0.019108,-0.0175575,-0.0159565,-0.0143093,-0.0126205,-0.0108951,-0.00913841,-0.00735601,-0.00555407,-0.0037388,-0.00191626,-9.33202e-05,0.0017229,0.00352517,0.00530575,0.00705791,0.00877426,0.0104471,0.0120688,0.0136321,0.0151298,0.0165548,0.0178999,0.0191582,0.0203233,0.0213891,0.0223495,0.0231992,0.0239335,0.0245477,0.0250386,0.0254026,0.0256367,0.0257389,0.0257076,0.0255423,0.0252428,0.0248102,0.024246,0.0235535,0.0227368,0.0218005,0.0207512,0.0195964,0.0183453,0.0170082,0.015597,0.0141251,0.0126075,0.0110605,0.0095013,0.00794865,0.00642181,0.00494044,0.00352414,0.00219195,0.000961785,-0.000150282,-0.00112572,-0.00195165,-0.0026229,-0.00313936,-0.00350693,-0.00373861,-0.00385597,0
0,-1.24565e-05,-9.39444e-05,-0.000226815,-0.000408547,-0.00063678,-0.000909304,-0.00122405,-0.00157907,-0.00197255,-0.00240275,-0.00286807,-0.00336696,-0.00389795,-0.00445966,-0.00505074,-0.00566991,-0.00631591,-0.00698755,-0.0076836,-0.00840293,-0.00914436,-0.00990675,-0.010689,-0.0114898,-0.0123081,-0.0131427,-0.0139923,-0.0148558,-0.0157318,-0.0166191,-0.0175162,-0.0184219,-0.0193345,-0.0202527,-0.0211748,-0.0220993,-0.0230245,-0.0239485,-0.0248697,-0.0257863,-0.026696,-0.027597,-0.0284872,-0.0293645,-0.0302269,-0.0310717,-0.0318968,-0.0326996,-0.0334781,-0.0342297,-0.0349515,-0.035641,-0.0362959,-0.0369137,-0.0374912,-0.038026,-0.0385153,-0.0389568,-0.0393478,-0.0396854,-0.0399671,-0.0401908,-0.0403539,-0.040454,-0.0404888,-0.0404561,-0.0403544,-0.0401817,-0.0399361,-0.0396161,-0.0392207,-0.038749,-0.0381998,-0.0375726,-0.0368672,-0.0360834,-0.0352214,-0.0342822,-0.0332668,-0.0321758,-0.031011,-0.0297745,-0.0284684,-0.0270955,-0.0256587,-0.0241612,-0.0226073,-0.0210009,-0.0193463,-0.0176484,-0.0159124,-0.0141439,-0.0123486,-0.0105328,-0.00870269,-0.00686497,-0.00502685,-0.00319537,-0.0013771,0.000420013,0.00218829,0.00391994,0.00560718,0.00724296,0.00881973,0.01033,0.0117663,0.0131218,0.01439,0.0155643,0.0166383,0.0176064,0.0184639,0.019206,0.0198291,0.0203295,0.020704,0.0209505,0.0210672,0.0210535,0.020909,0.0206346,0.0202318,0.0197036,0.0190539,0.0182872,0.0174099,0.0164294,0.0153545,0.0141952,0.0129631,0.0116713,0.0103342,0.00896771,0.00758852,0.00621459,0.00486446,0.00355698,0.0023107,0.00114365,7.25595e-05,-0.000885048,-0.00171297,-0.00240277,-0.00295074,-0.00335851,-0.00363399,-0.00379247,-0.00385809,0
0,-1.69787e-05,-0.000105881,-0.000249207,-0.000444251,-0.000688488,-0.000979559,-0.00131526,-0.00169354,-0.00211246,-0.00257022,-0.00306512,-0.00359554,-0.00415998,-0.004757,-0.00538522,-0.00604332,-0.00673004,-0.00744415,-0.00818444,-0.00894976,-0.00973894,-0.0105509,-0.0113844,-0.0122383,-0.0131115,-0.0140028,-0.0149111,-0.0158351,-0.0167735,-0.0177251,-0.0186886,-0.0196626,-0.0206456,-0.0216362,-0.0226329,-0.023634,-0.024638,-0.0256429,-0.0266472,-0.027649,-0.0286462,-0.029637,-0.030619,-0.0315904,-0.0325491,-0.0334923,-0.034418,-0.0353236,-0.0362068,-0.0370652,-0.0378958,-0.0386959,-0.0394633,-0.0401952,-0.0408886,-0.0415407,-0.0421487,-0.0427101,-0.0432223,-0.043682,-0.0440865,-0.0444335,-0.0447205,-0.0449445,-0.0451033,-0.0451944,-0.0452158,-0.0451657,-0.0450415,-0.0448416,-0.0445649,-0.0442099,-0.0437753,-0.0432602,-0.0426641,-0.0419867,-0.0412275,-0.0403875,-0.0394674,-0.0384672,-0.0373888,-0.0362336,-0.0350037,-0.0337014,-0.0323296,-0.030891,-0.0293897,-0.0278296,-0.0262145,-0.0245493,-0.0228389,-0.0210888,-0.0193046,-0.0174925,-0.0156586,-0.0138094,-0.0119523,-0.0100942,-0.00824179,-0.00640315,-0.00458588,-0.00279743,-0.00104513,0.00066287,0.00231871,0.00391462,0.00544304,0.00689724,0.00827027,0.00955523,0.0107454,0.0118349,0.0128191,0.013693,0.0144524,0.0150935,0.015613,0.0160087,0.0162786,0.0164219,0.016438,0.0163276,0.0160921,0.0157342,0.0152576,0.0146668,0.0139678,0.0131679,0.0122755,0.0113003,0.0102537,0.00914818,0.00799779,0.00681786,0.00562457,0.0044351,0.00326724,0.00213904,0.00106789,7.08327e-05,-0.000834449,-0.00163116,-0.00230813,-0.00285843,-0.00327999,-0.00357627,-0.00375724,-0.00384058,-0.00385308,0
0,-2.1363e-05,-0.000117452,-0.000270911,-0.000478853,-0.000738595,-0.00104763,-0.00140364,-0.00180444,-0.00224802,-0.00273248,-0.00325605,-0.00381706,-0.00441394,-0.00504522,-0.00570949,-0.00640541,-0.00713169,-0.00788711,-0.00867044,-0.00948055,-0.0103163,-0.0111765,-0.0120601,-0.0129658,-0.0138927,-0.0148396,-0.0158053,-0.0167886,-0.0177884,-0.0188032,-0.019832,-0.0208733,-0.0219257,-0.0229878,-0.0240581,-0.0251351,-0.0262171,-0.0273023,-0.0283891,-0.0294758,-0.0305602,-0.0316404,-0.0327141,-0.0337796,-0.0348347,-0.0358766,-0.0369033,-0.0379121,-0.0389008,-0.0398668,-0.0408072,-0.0417192,-0.0426004,-0.0434481,-0.044259,-0.0450305,-0.0457593,-0.0464432,-0.047079,-0.0476636,-0.0481939,-0.0486677,-0.049082,-0.0494338,-0.0497205,-0.0499394,-0.0500885,-0.0501654,-0.0501675,-0.0500928,-0.0499399,-0.0497071,-0.0493925,-0.0489953,-0.0485145,-0.0479493,-0.0472991,-0.0465646,-0.045746,-0.0448431,-0.0438573,-0.0427899,-0.0416426,-0.0404173,-0.0391167,-0.0377432,-0.0363007,-0.0347929,-0.0332231,-0.0315962,-0.0299168,-0.0281903,-0.0264222,-0.0246183,-0.0227849,-0.0209283,-0.0190558,-0.0171743,-0.0152907,-0.0134129,-0.0115484,-0.00970488,-0.00788998,-0.00611193,-0.00437859,-0.00269747,-0.00107594,0.000478154,0.00195742,0.00335487,0.00466325,0.00587744,0.00699175,0.00800108,0.00890087,0.00968694,0.0103561,0.0109059,0.0113343,0.01164,0.0118225,0.011882,0.0118197,0.0116384,0.0113413,0.0109329,0.0104188,0.00980608,0.00910281,0.00831852,0.00746401,0.00655131,0.00559408,0.0046071,0.00360599,0.0026071,0.00162734,0.000684215,-0.000206499,-0.00102583,-0.00175793,-0.00238983,-0.00291202,-0.00331917,-0.00361093,-0.00379269,-0.00387654,-0.0038826,-0.00384049,0
0,-2.55988e-05,-0.000128624,-0.000291859,-0.000512246,-0.000786944,-0.00111332,-0.00148891,-0.00191145,-0.00237882,-0.00288905,-0.0034403,-0.00403085,-0.00465908,-0.00532348,-0.00602262,-0.00675513,-0.00751973,-0.00831518,-0.00914025,-0.00999382,-0.0108747,-0.0117819,-0.0127142,-0.0136705,-0.0146498,-0.0156509,-0.0166727,-0.017714,-0.0187737,-0.0198506,-0.0209434,-0.0220509,-0.0231715,-0.0243041,-0.025447,-0.0265989,-0.0277581,-0.0289227,-0.0300914,-0.0312623,-0.0324332,-0.0336024,-0.0347676,-0.0359269,-0.0370783,-0.038219,-0.0393468,-0.0404592,-0.0415538,-0.0426282,-0.0436792,-0.044704,-0.0457004,-0.0466652,-0.0475953,-0.0484879,-0.0493397,-0.0501482,-0.0509102,-0.0516223,-0.0522815,-0.0528851,-0.0534302,-0.0539134,-0.0543319,-0.0546829,-0.0549639,-0.0551725,-0.0553058,-0.0553613,-0.0553374,-0.0552323,-0.0550436,-0.0547701,-0.0544105,-0.0539639,-0.053429,-0.0528063,-0.0520959,-0.0512969,-0.0504105,-0.0494376,-0.0483796,-0.0472383,-0.0460156,-0.0447139,-0.0433368,-0.0418876,-0.0403695,-0.038787,-0.0371446,-0.0354473,-0.0337006,-0.0319102,-0.0300821,-0.0282226,-0.0263389,-0.0244379,-0.0225265,-0.0206124,-0.0187032,-0.0168068,-0.0149311,-0.013084,-0.0112736,-0.00950764,-0.00779398,-0.00614047,-0.00455478,-0.00304404,-0.00161437,-0.00027286,0.000974618,0.00212273,0.00316671,0.00410195,0.0049255,0.00563445,0.00622653,0.00670022,0.00705477,0.00729024,0.00740755,0.00740914,0.00729821,0.00707886,0.00675655,0.00633789,0.00583075,0.00524427,0.00458884,0.00387592,0.00311866,0.00233136,0.00152912,0.000727351,-5.8156e-05,-0.000810051,-0.00151075,-0.00214543,-0.00269976,-0.00316243,-0.0035256,-0.00378562,-0.00394396,-0.00400793,-0.00399183,-0.00391819,-0.00381949,0
0,-2.96557e-05,-0.000139337,-0.000311958,-0.000544294,-0.000833356,-0.00117637,-0.00157078,-0.0020142,-0.00250443,-0.00303942,-0.00361728,-0.00423624,-0.00489462,-0.00559091,-0.00632364,-0.00709143,-0.00789299,-0.00872708,-0.00959248,-0.0104881,-0.0114127,-0.0123654,-0.013345,-0.0143503,-0.0153804,-0.0164343,-0.0175107,-0.0186087,-0.019727,-0.0208645,-0.02202,-0.0231922,-0.0243798,-0.0255816,-0.026796,-0.0280216,-0.0292569,-0.0305,-0.0317496,-0.0330039,-0.0342606,-0.0355182,-0.0367742,-0.0380271,-0.0392745,-0.0405138,-0.0417428,-0.0429588,-0.0441598,-0.0453429,-0.0465052,-0.0476437,-0.0487561,-0.0498394,-0.0508901,-0.0519055,-0.0528821,-0.0538172,-0.0547078,-0.0555501,-0.0563408,-0.0570774,-0.0577565,-0.0583746,-0.0589289,-0.0594159,-0.0598333,-0.0601782,-0.0604474,-0.0606382,-0.0607487,-0.0607768,-0.0607197,-0.0605759,-0.0603438,-0.060022,-0.059609,-0.059105,-0.0585095,-0.0578214,-0.0570414,-0.0561702,-0.0552087,-0.0541583,-0.0530208,-0.0517979,-0.0504933,-0.0491098,-0.0476502,-0.0461187,-0.0445197,-0.0428581,-0.0411388,-0.0393676,-0.0375503,-0.0356929,-0.0338027,-0.0318866,-0.0299512,-0.0280044,-0.0260538,-0.0241072,-0.0221726,-0.0202582,-0.0183718,-0.0165219,-0.0147164,-0.012963,-0.0112698,-0.00964397,-0.00809235,-0.0066221,-0.00523952,-0.00395017,-0.00275897,-0.00166979,-0.000687061,0.000186052,0.000947054,0.00159424,0.0021267,0.00254429,0.00284756,0.00303881,0.00312087,0.00309761,0.00297416,0.00275678,0.00245299,0.00207158,0.00162258,0.00111676,0.000566794,-1.37174e-05,-0.000610405,-0.00120779,-0.0017899,-0.00234152,-0.0028465,-0.00329089,-0.00366216,-0.00395064,-0.00415013,-0.00425871,-0.00427969,-0.00422242,-0.00410344,-0.00394783,-0.00379087,0
0,-3.35332e-05,-0.000149574,-0.000331162,-0.000574913,-0.000877695,-0.00123661,-0.00164899,-0.00211237,-0.00262445,-0.00318313,-0.00378645,-0.00443259,-0.00511986,-0.00584671,-0.00661165,-0.0074133,-0.00825035,-0.00912159,-0.0100258,-0.0109619,-0.0119287,-0.0129253,-0.0139505,-0.0150033,-0.0160827,-0.0171877,-0.0183172,-0.0194701,-0.0206454,-0.021842,-0.0230586,-0.0242942,-0.0255474,-0.0268169,-0.0281014,-0.0293994,-0.0307096,-0.03203,-0.0333594,-0.034696,-0.0360377,-0.0373828,-0.038729,-0.0400747,-0.0414176,-0.0427551,-0.0440851,-0.0454048,-0.0467121,-0.0480043,-0.0492782,-0.0505311,-0.0517603,-0.052963,-0.0541356,-0.0552751,-0.0563782,-0.0574419,-0.0584631,-0.0594379,-0.0603629,-0.0612353,-0.0620517,-0.0628082,-0.0635018,-0.0641289,-0.0646868,-0.0651726,-0.0655825,-0.0659137,-0.066164,-0.0663308,-0.0664112,-0.0664032,-0.0663049,-0.0661145,-0.0658301,-0.0654516,-0.0649781,-0.0644081,-0.0637419,-0.0629798,-0.0621223,-0.0611705,-0.0601257,-0.0589893,-0.0577646,-0.0564543,-0.0550605,-0.0535873,-0.0520388,-0.0504196,-0.0487344,-0.0469887,-0.0451882,-0.0433387,-0.0414474,-0.0395212,-0.0375665,-0.035591,-0.0336026,-0.031609,-0.0296183,-0.0276387,-0.0256782,-0.0237454,-0.0218486,-0.0199955,-0.0181942,-0.0164524,-0.0147775,-0.0131765,-0.0116563,-0.0102226,-0.00888045,-0.00763441,-0.00648873,-0.00544708,-0.00451222,-0.00368617,-0.00297016,-0.00236443,-0.00186817,-0.00148024,-0.00119807,-0.00101797,-0.000935164,-0.000943748,-0.00103661,-0.00120547,-0.00144079,-0.00173142,-0.00206574,-0.00243098,-0.00281323,-0.00319773,-0.00356941,-0.00391375,-0.00421633,-0.00446432,-0.00464676,-0.00475562,-0.00478637,-0.00473882,-0.00461819,-0.00443594,-0.00421093,-0.00397082,-0.00375367,0
0,-3.72328e-05,-0.000159322,-0.000349431,-0.000604026,-0.000919841,-0.00129387,-0.00172332,-0.00220566,-0.00273852,-0.00331972,-0.00394727,-0.00461931,-0.00533411,-0.00609009,-0.00688577,-0.00771976,-0.00859075,-0.00949754,-0.0104389,-0.0114138,-0.0124212,-0.0134599,-0.0145291,-0.0156276,-0.0167545,-0.0179089,-0.0190897,-0.0202959,-0.0215265,-0.0227805,-0.0240566,-0.0253539,-0.0266709,-0.0280066,-0.0293597,-0.0307287,-0.0321123,-0.0335086,-0.0349165,-0.0363342,-0.0377597,-0.0391913,-0.0406267,-0.0420644,-0.0435022,-0.0449374,-0.0463678,-0.0477909,-0.0492043,-0.0506056,-0.0519914,-0.0533589,-0.0547057,-0.0560285,-0.0573239,-0.0585888,-0.0598197,-0.0610138,-0.0621676,-0.0632771,-0.0643388,-0.0653497,-0.0663063,-0.0672045,-0.068041,-0.068812,-0.0695147,-0.0701457,-0.0707011,-0.0711777,-0.0715731,-0.0718843,-0.072108,-0.072242,-0.0722838,-0.0722315,-0.0720825,-0.0718366,-0.0714925,-0.0710481,-0.0705033,-0.069858,-0.0691125,-0.0682671,-0.0673231,-0.0662811,-0.0651444,-0.0639152,-0.0625951,-0.0611881,-0.0596977,-0.0581283,-0.0564845,-0.0547713,-0.0529944,-0.0511591,-0.0492727,-0.047342,-0.0453731,-0.0433739,-0.0413519,-0.0393152,-0.0372717,-0.0352297,-0.0331973,-0.0311833,-0.0291963,-0.0272439,-0.0253346,-0.0234763,-0.0216768,-0.0199434,-0.0182833,-0.0167024,-0.0152063,-0.0137998,-0.0124871,-0.0112724,-0.0101587,-0.00914824,-0.00824262,-0.00744236,-0.00674703,-0.00615575,-0.00566637,-0.00527548,-0.00497873,-0.0047706,-0.00464439,-0.00459221,-0.00460494,-0.00467205,-0.00478244,-0.00492391,-0.00508325,-0.00524663,-0.00539999,-0.00552972,-0.00562282,-0.00566777,-0.00565512,-0.00557846,-0.00543495,-0.00522617,-0.00495932,-0.00464801,-0.00431352,-0.00398623,-0.00370728,0
0,-4.07247e-05,-0.000168523,-0.000366674,-0.000631501,-0.000959616,-0.0013479,-0.00179348,-0.00229373,-0.00284622,-0.00344872,-0.00409919,-0.00479574,-0.00553661,-0.00632023,-0.00714509,-0.0080098,-0.00891307,-0.00985371,-0.0108305,-0.0118425,-0.0128885,-0.0139677,-0.0150789,-0.0162213,-0.0173939,-0.0185958,-0.0198261,-0.0210837,-0.0223677,-0.0236771,-0.0250109,-0.0263681,-0.0277472,-0.0291474,-0.0305673,-0.0320055,-0.0334609,-0.0349316,-0.0364165,-0.0379139,-0.0394219,-0.0409387,-0.0424622,-0.0439908,-0.0455225,-0.0470545,-0.0485847,-0.0501105,-0.0516298,-0.0531399,-0.0546375,-0.0561198,-0.0575843,-0.0590278,-0.0604468,-0.061838,-0.063198,-0.0645238,-0.0658118,-0.067058,-0.0682586,-0.0694106,-0.0705102,-0.0715532,-0.072536,-0.0734546,-0.0743061,-0.0750867,-0.0757922,-0.0764192,-0.0769649,-0.0774261,-0.077799,-0.0780811,-0.0782696,-0.078362,-0.0783555,-0.0782495,-0.0780422,-0.077731,-0.0773156,-0.0767952,-0.0761697,-0.0754392,-0.0746043,-0.0736654,-0.0726251,-0.0714855,-0.0702476,-0.068915,-0.0674911,-0.0659796,-0.064385,-0.0627121,-0.060966,-0.0591521,-0.0572774,-0.0553486,-0.0533715,-0.0513539,-0.0493035,-0.047228,-0.0451357,-0.0430348,-0.0409333,-0.0388404,-0.0367648,-0.0347142,-0.0326973,-0.0307224,-0.0287975,-0.0269303,-0.0251285,-0.023398,-0.0217448,-0.0201742,-0.0186906,-0.0172982,-0.0160006,-0.0148003,-0.0136991,-0.012698,-0.011797,-0.0109954,-0.0102915,-0.00968211,-0.00916345,-0.00873036,-0.00837659,-0.0080947,-0.00787606,-0.00771082,-0.00758846,-0.00749742,-0.00742523,-0.00735906,-0.00728591,-0.00719325,-0.0070694,-0.00690422,-0.00668978,-0.00642127,-0.00609757,-0.00572211,-0.00530406,-0.00485926,-0.00441145,-0.0039938,-0.00365064,0
0,-4.3999e-05,-0.000177144,-0.000382827,-0.000657239,-0.000996876,-0.00139852,-0.00185921,-0.00237626,-0.00294717,-0.00356966,-0.00424167,-0.00496127,-0.00572669,-0.00653634,-0.00738872,-0.00828245,-0.00921625,-0.0101889,-0.0111994,-0.0122465,-0.0133293,-0.0144469,-0.0155983,-0.0167825,-0.0179988,-0.0192463,-0.0205239,-0.0218309,-0.0231664,-0.0245293,-0.0259188,-0.0273337,-0.0287731,-0.0302357,-0.0317205,-0.0332263,-0.0347516,-0.0362949,-0.0378551,-0.0394306,-0.0410194,-0.0426199,-0.0442301,-0.0458484,-0.0474727,-0.0491004,-0.0507295,-0.0523573,-0.0539817,-0.0556001,-0.0572092,-0.0588061,-0.0603884,-0.0619528,-0.0634958,-0.0650141,-0.066504,-0.0679626,-0.0693864,-0.0707709,-0.0721124,-0.0734077,-0.0746529,-0.0758435,-0.0769758,-0.0780456,-0.0790497,-0.079984,-0.0808442,-0.0816263,-0.0823275,-0.0829442,-0.0834722,-0.0839085,-0.0842502,-0.0844942,-0.0846373,-0.0846785,-0.0846158,-0.0844457,-0.0841677,-0.0837806,-0.0832838,-0.0826768,-0.0819599,-0.0811328,-0.080198,-0.0791569,-0.0780103,-0.0767611,-0.0754124,-0.0739677,-0.0724309,-0.0708065,-0.0690994,-0.0673146,-0.0654591,-0.0635393,-0.0615607,-0.0595311,-0.0574579,-0.0553491,-0.0532127,-0.0510569,-0.0488899,-0.0467211,-0.0445593,-0.0424121,-0.0402887,-0.0381975,-0.0361468,-0.0341448,-0.0321997,-0.0303174,-0.0285044,-0.0267663,-0.0251077,-0.0235332,-0.0220467,-0.020651,-0.0193483,-0.01814,-0.0170264,-0.0160072,-0.0150812,-0.0142455,-0.0134966,-0.0128301,-0.01224,-0.0117194,-0.0112603,-0.0108535,-0.0104892,-0.0101566,-0.00984392,-0.0095394,-0.00923118,-0.00890789,-0.00855916,-0.00817629,-0.00775286,-0.00728571,-0.00677548,-0.00622744,-0.00565285,-0.0050698,-0.00450459,-0.00399327,-0.00358355,0
0,-4.70445e-05,-0.000185155,-0.000397831,-0.000681141,-0.00103148,-0.00144553,-0.00192027,-0.00245294,-0.00304099,-0.00368211,-0.0043742,-0.00511531,-0.00590367,-0.00673767,-0.00761583,-0.00853678,-0.00949925,-0.0105021,-0.0115441,-0.0126245,-0.0137421,-0.014896,-0.0160855,-0.0173095,-0.0185674,-0.0198582,-0.0211811,-0.0225354,-0.0239201,-0.0253343,-0.0267773,-0.028248,-0.0297453,-0.0312684,-0.032816,-0.0343871,-0.0359804,-0.0375944,-0.0392279,-0.0408796,-0.0425474,-0.0442299,-0.0459251,-0.0476315,-0.0493471,-0.0510692,-0.0527959,-0.0545246,-0.0562532,-0.0579791,-0.059699,-0.0614101,-0.0631099,-0.0647952,-0.0664623,-0.068108,-0.0697285,-0.0713209,-0.0728814,-0.0744057,-0.0758898,-0.0773304,-0.0787235,-0.0800643,-0.0813491,-0.0825733,-0.0837335,-0.0848256,-0.0858447,-0.0867867,-0.0876485,-0.088426,-0.0891148,-0.0897116,-0.0902128,-0.0906153,-0.0909151,-0.091111,-0.0912006,-0.0911798,-0.0910476,-0.0908024,-0.090443,-0.0899686,-0.0893788,-0.0886729,-0.087853,-0.0869201,-0.0858742,-0.084718,-0.083454,-0.0820854,-0.0806157,-0.0790489,-0.0773898,-0.0756427,-0.0738147,-0.0719118,-0.0699392,-0.0679046,-0.0658154,-0.0636792,-0.0615041,-0.0592985,-0.0570703,-0.0548293,-0.0525842,-0.0503428,-0.0481146,-0.0459081,-0.043732,-0.0415946,-0.039505,-0.0374689,-0.0354935,-0.0335847,-0.0317473,-0.0299864,-0.028306,-0.0267094,-0.0251993,-0.0237773,-0.0224441,-0.0212,-0.020044,-0.0189738,-0.0179862,-0.0170773,-0.0162418,-0.0154733,-0.0147644,-0.0141065,-0.0134908,-0.012907,-0.0123444,-0.0117924,-0.0112401,-0.0106774,-0.0100954,-0.00948675,-0.00884663,-0.00817358,-0.00746999,-0.00674308,-0.0060062,-0.0052798,-0.00459283,-0.00398437,-0.00350563,0
