0,0.0381637,0.0785401,0.0914338,0.0884256,0.0777269,0.0635339,0.0474191,0.0295526,0.00930441,-0.0144428,-0.0427348,-0.0750823,-0.10661,-0.124797,-0.110443,-0.0502022,0
0,0.0382028,0.0787205,0.091751,0.0888284,0.0781629,0.0639664,0.0478212,0.0298952,0.00954647,-0.0143611,-0.0428882,-0.0755301,-0.107332,-0.125617,-0.111039,-0.050343,0
0,0.0382419,0.0788989,0.0920646,0.0892274,0.0785957,0.0643969,0.0482223,0.0302381,0.00978974,-0.0142775,-0.0430392,-0.0759753,-0.10805,-0.126433,-0.111634,-0.0504838,0
0,0.0382809,0.0790753,0.0923746,0.0896226,0.0790255,0.0648253,0.0486225,0.0305811,0.0100342,-0.014192,-0.043188,-0.0764179,-0.108766,-0.127248,-0.112227,-0.0506248,0
0,0.0383199,0.0792498,0.0926813,0.0900142,0.0794523,0.0652517,0.049022,0.0309244,0.0102798,-0.0141047,-0.0433346,-0.076858,-0.109479,-0.128059,-0.112819,-0.0507659,0
0,0.0383531,0.079417,0.0929798,0.0903981,0.0798728,0.0656737,0.0494189,0.0312673,0.0105268,-0.0140145,-0.043477,-0.0772927,-0.110186,-0.128864,-0.113404,-0.0509022,0
0,0.0383975,0.0795925,0.0932841,0.0907863,0.0802967,0.0660985,0.0498181,0.0316117,0.0107744,-0.0139248,-0.0436212,-0.0777304,-0.110897,-0.129674,-0.113997,-0.0510484,0
0,0.0384309,0.0797566,0.0935766,0.0911635,0.0807117,0.0665169,0.0502135,0.031955,0.0110235,-0.0138314,-0.0437596,-0.0781606,-0.111598,-0.130473,-0.114579,-0.0511853,0
0,0.0384695,0.0799233,0.0938699,0.0915408,0.0811266,0.0669354,0.0506094,0.0322991,0.0112734,-0.0137372,-0.0438977,-0.0785907,-0.1123,-0.131274,-0.115164,-0.0513269,0
0,0.0385084,0.0800888,0.0941605,0.0919151,0.0815391,0.0673523,0.0510046,0.0326434,0.0115244,-0.0136415,-0.044034,-0.0790188,-0.112999,-0.132072,-0.115748,-0.0514689,0
0,0.0385473,0.0802527,0.0944482,0.0922862,0.0819488,0.0677674,0.0513991,0.0329879,0.0117763,-0.0135443,-0.0441683,-0.0794447,-0.113696,-0.132868,-0.116331,-0.0516111,0
0,0.0385861,0.0804151,0.094733,0.0926541,0.0823559,0.0681807,0.0517927,0.0333325,0.0120292,-0.0134456,-0.0443008,-0.0798684,-0.114391,-0.133661,-0.116912,-0.0517534,0
0,0.038625,0.0805759,0.095015,0.0930189,0.0827604,0.0685923,0.0521856,0.0336773,0.012283,-0.0133454,-0.0444315,-0.0802899,-0.115083,-0.134452,-0.117492,-0.0518959,0
0,0.0386638,0.0807353,0.0952942,0.0933806,0.0831623,0.0690021,0.0525776,0.0340223,0.0125377,-0.0132439,-0.0445605,-0.0807093,-0.115772,-0.13524,-0.11807,-0.0520386,0
